2016-02-12,9.284000,9.476000,9.141000,9.476000,9.476000,3101661
2016-02-15,9.871000,10.184000,9.860000,10.041000,10.041000,2572013
2016-02-16,10.195000,10.255000,9.910000,10.024000,10.024000,3392141
2016-02-17,10.050000,10.643000,10.050000,10.614000,10.614000,4152931
2016-02-18,10.732000,10.851000,10.505000,10.648000,10.648000,3559020
2016-02-19,10.652000,10.734000,10.356000,10.566000,10.566000,1501162
2016-02-22,10.816000,10.973000,10.816000,10.937000,10.937000,1641226
2016-02-23,10.750000,10.964000,10.630000,10.641000,10.641000,1086115
2016-02-24,10.582000,10.600000,10.035000,10.216000,10.216000,3940956
2016-02-25,10.540000,10.780000,10.431000,10.673000,10.673000,2140829
2016-02-26,11.035000,11.200000,10.927000,11.007000,11.007000,2212862
2016-02-29,10.746000,11.211000,10.698000,11.210000,11.210000,2490324
2016-03-01,null,null,null,null,null,null
2016-03-02,11.580000,11.695000,11.375000,11.570000,11.570000,2098010
2016-03-03,11.534000,11.600000,11.410000,11.522000,11.522000,1763998
2016-03-04,11.601000,11.860000,11.511000,11.735000,11.735000,1950258
2016-03-07,11.635000,11.750000,11.477000,11.659000,11.659000,3052096
2016-03-08,11.379000,11.642000,11.246000,11.462000,11.462000,1318212
2016-03-09,11.460000,11.750000,11.432000,11.576000,11.576000,1287266
2016-03-10,11.563000,12.392000,11.186000,11.186000,11.186000,3966172
2016-03-11,11.530000,11.910000,11.530000,11.902000,11.902000,2168755
2016-03-14,12.001000,12.137000,11.920000,11.986000,11.986000,699272
2016-03-15,11.852000,11.882000,11.682000,11.811000,11.811000,1042761
2016-03-16,11.870000,11.960000,11.668000,11.761000,11.761000,1767684
2016-03-17,11.950000,11.952000,11.245000,11.645000,11.645000,3534350
2016-03-18,11.673000,11.810000,11.515000,11.741000,11.741000,886088
2016-03-21,11.568000,11.885000,11.524000,11.609000,11.609000,1034512
2016-03-22,11.454000,11.620000,11.225000,11.620000,11.620000,1883132
2016-03-23,11.730000,11.830000,11.438000,11.586000,11.586000,1829794
2016-03-24,11.378000,11.391000,11.065000,11.108000,11.108000,1664781
2016-03-29,11.293000,11.375000,11.110000,11.286000,11.286000,1289948
2016-03-30,11.460000,11.800000,11.460000,11.673000,11.673000,1468966
2016-03-31,11.499000,11.552000,11.337000,11.375000,11.375000,1940221
2016-04-01,null,null,null,null,null,null
2016-04-04,10.888000,11.332000,10.822000,11.163000,11.163000,2415899
2016-04-05,10.847000,10.847000,10.628000,10.682000,10.682000,2220612
2016-04-06,10.659000,10.840000,10.640000,10.840000,10.840000,2221635
2016-04-07,10.851000,11.010000,10.555000,10.654000,10.654000,1916165
2016-04-08,10.763000,10.999000,10.743000,10.931000,10.931000,1195814
2016-04-11,10.858000,11.120000,10.728000,10.985000,10.985000,1010609
2016-04-12,10.959000,11.164000,10.760000,11.149000,11.149000,1839825
2016-04-13,11.459000,11.887000,11.451000,11.887000,11.887000,2876928
2016-04-14,11.872000,12.028000,11.806000,12.004000,12.004000,3310098
2016-04-15,11.931000,11.982000,11.860000,11.921000,11.921000,2822071
2016-04-18,null,null,null,null,null,null
2016-04-19,12.108000,12.370000,12.082000,12.308000,12.308000,2686847
2016-04-20,12.261000,12.474000,12.160000,12.447000,12.447000,2936636
2016-04-21,12.519000,12.521000,12.221000,12.403000,12.403000,1672393
2016-04-22,12.356000,12.390000,12.250000,12.327000,12.327000,677277
2016-04-25,12.328000,12.365000,12.073000,12.213000,12.213000,1830422
2016-04-26,12.369000,12.450000,12.093000,12.196000,12.196000,1370131
2016-04-27,12.273000,12.360000,12.160000,12.332000,12.332000,559234
2016-04-28,12.150000,12.313000,11.920000,12.313000,12.313000,1916830
2016-04-29,12.031000,12.081000,11.645000,11.645000,11.645000,2752692
2016-05-02,11.800000,11.832000,11.675000,11.752000,11.752000,363403
2016-05-03,11.700000,11.700000,11.335000,11.376000,11.376000,1828240
2016-05-04,11.362000,11.470000,11.107000,11.129000,11.129000,1480756
2016-05-05,11.187000,11.315000,11.088000,11.174000,11.174000,1350470
2016-05-06,11.005000,11.190000,10.845000,11.133000,11.133000,2495242
2016-05-09,11.249000,11.460000,11.142000,11.247000,11.247000,1468715
2016-05-10,11.441000,11.605000,11.312000,11.405000,11.405000,1506331
2016-05-11,11.323000,11.350000,11.151000,11.295000,11.295000,904172
2016-05-12,11.141000,11.530000,11.040000,11.181000,11.181000,1881982
2016-05-13,11.020000,11.405000,10.971000,11.315000,11.315000,995117
2016-05-16,11.095000,11.300000,11.060000,11.287000,11.287000,592402
2016-05-17,11.440000,11.586000,11.110000,11.230000,11.230000,1082276
2016-05-18,11.130000,11.375000,11.080000,11.361000,11.361000,517236
2016-05-19,11.212000,11.330000,11.123000,11.157000,11.157000,993153
2016-05-20,11.397000,11.532000,11.325000,11.529000,11.529000,2736642
2016-05-23,11.479000,11.590000,11.280000,11.425000,11.425000,1734683
2016-05-24,11.333000,12.025000,11.285000,11.972000,11.972000,2052034
2016-05-25,12.114000,12.330000,12.087000,12.280000,12.280000,1771144
2016-05-26,12.320000,12.457000,12.266000,12.437000,12.437000,2157634
2016-05-27,12.376000,12.503000,12.361000,12.475000,12.475000,2201004
2016-05-30,12.449000,12.581000,12.433000,12.573000,12.573000,1112948
2016-05-31,12.581000,12.581000,12.395000,12.445000,12.445000,1073324
2016-06-01,12.435000,12.451000,12.186000,12.273000,12.273000,1094926
2016-06-02,12.287000,12.403000,12.187000,12.293000,12.293000,683388
2016-06-03,null,null,null,null,null,null
2016-06-06,12.111000,12.180000,12.057000,12.128000,12.128000,462073
2016-06-07,12.235000,12.463000,12.230000,12.402000,12.402000,873382
2016-06-08,12.298000,12.381000,12.170000,12.256000,12.256000,433985
2016-06-09,12.165000,12.165000,11.947000,12.023000,12.023000,1374287
2016-06-10,11.853000,11.884000,11.442000,11.483000,11.483000,2045968
2016-06-13,11.260000,11.310000,11.062000,11.070000,11.070000,1539124
2016-06-14,10.859000,10.900000,10.525000,10.543000,10.543000,2622274
2016-06-15,10.713000,10.913000,10.713000,10.747000,10.747000,2155541
2016-06-16,10.545000,10.700000,10.427000,10.650000,10.650000,1604732
2016-06-17,10.859000,11.011000,10.760000,10.880000,10.880000,2144622
2016-06-20,11.394000,11.693000,11.394000,11.640000,11.640000,2608479
2016-06-21,11.566000,11.892000,11.552000,11.801000,11.801000,1273948
2016-06-22,11.952000,12.076000,11.833000,11.921000,11.921000,1407553
2016-06-23,12.014000,12.500000,11.941000,12.353000,12.353000,3021024
2016-06-24,10.020000,10.873000,9.806000,10.387000,10.387000,8247580
2016-06-27,10.253000,10.411000,9.600000,9.753000,9.753000,4855534
2016-06-28,10.181000,10.400000,10.158000,10.248000,10.248000,3945301
2016-06-29,10.509000,10.838000,10.441000,10.777000,10.777000,3112228
2016-06-30,10.647000,11.053000,10.570000,10.996000,10.996000,2449307
2016-07-01,null,null,null,null,null,null
2016-07-04,11.245000,11.252000,10.982000,10.991000,10.991000,1575521
2016-07-05,10.885000,10.885000,10.546000,10.624000,10.624000,1283633
2016-07-06,10.424000,10.571000,10.110000,10.235000,10.235000,1888826
2016-07-07,10.408000,10.644000,10.352000,10.392000,10.392000,2495547
2016-07-08,10.406000,10.858000,10.387000,10.751000,10.751000,1739870
2016-07-11,10.959000,11.170000,10.837000,11.134000,11.134000,1700034
2016-07-12,11.216000,11.534000,11.216000,11.478000,11.478000,1912822
2016-07-13,11.486000,11.622000,11.422000,11.504000,11.504000,1167839
2016-07-14,11.740000,11.855000,11.522000,11.770000,11.770000,2987409
2016-07-15,11.636000,11.760000,11.535000,11.688000,11.688000,1341794
2016-07-18,11.767000,11.891000,11.483000,11.616000,11.616000,2558659
2016-07-19,11.509000,11.612000,11.338000,11.473000,11.473000,1204462
2016-07-20,11.593000,11.789000,11.493000,11.740000,11.740000,730147
2016-07-21,11.754000,11.780000,11.521000,11.711000,11.711000,1877327
2016-07-22,11.616000,11.837000,11.540000,11.729000,11.729000,965502
2016-07-25,11.741000,11.950000,11.666000,11.765000,11.765000,1043464
2016-07-26,11.767000,11.876000,11.594000,11.815000,11.815000,696422
2016-07-27,12.035000,12.212000,12.030000,12.084000,12.084000,1526623
2016-07-28,12.039000,12.251000,11.957000,11.957000,11.957000,1475586
2016-07-29,11.989000,12.040000,11.880000,12.036000,12.036000,405411
2016-08-01,12.056000,12.216000,11.804000,11.880000,11.880000,1134018
2016-08-02,11.801000,11.828000,11.408000,11.438000,11.438000,1396131
2016-08-03,11.460000,11.521000,11.270000,11.410000,11.410000,1338088
2016-08-04,11.525000,11.625000,11.419000,11.537000,11.537000,891198
2016-08-05,11.672000,11.915000,11.628000,11.882000,11.882000,1282469
2016-08-08,11.916000,12.050000,11.867000,11.901000,11.901000,609132
2016-08-09,11.902000,12.197000,11.902000,12.188000,12.188000,530034
2016-08-10,12.071000,12.180000,12.071000,12.100000,12.100000,499145
2016-08-11,12.220000,12.387000,12.077000,12.387000,12.387000,1252647
2016-08-12,12.375000,12.420000,12.313000,12.371000,12.371000,490957
2016-08-15,12.376000,12.514000,12.329000,12.355000,12.355000,1149370
2016-08-16,12.233000,12.361000,12.130000,12.158000,12.158000,1262616
2016-08-17,12.182000,12.188000,11.900000,11.920000,11.920000,938076
2016-08-18,12.059000,12.060000,11.881000,12.019000,12.019000,301635
2016-08-19,11.988000,11.988000,11.675000,11.820000,11.820000,834174
2016-08-22,11.832000,12.050000,11.678000,11.766000,11.766000,1201506
2016-08-23,11.870000,12.015000,11.841000,11.931000,11.931000,643494
2016-08-24,11.751000,12.110000,11.717000,12.004000,12.004000,1014395
2016-08-25,11.861000,11.901000,11.695000,11.845000,11.845000,1396887
2016-08-26,11.809000,12.115000,11.740000,12.050000,12.050000,991201
2016-08-29,11.913000,12.023000,11.755000,11.949000,11.949000,1153140
2016-08-30,12.065000,12.215000,12.050000,12.120000,12.120000,710607
2016-08-31,12.089000,12.277000,12.028000,12.028000,12.028000,1195341
2016-09-01,12.165000,12.300000,11.928000,12.022000,12.022000,911589
2016-09-02,12.160000,12.605000,12.064000,12.570000,12.570000,2286926
2016-09-05,12.654000,12.704000,12.570000,12.570000,12.570000,714448
2016-09-06,12.627000,12.660000,12.466000,12.500000,12.500000,905788
2016-09-07,12.591000,12.676000,12.448000,12.654000,12.654000,1396647
2016-09-08,12.655000,12.722000,12.250000,12.577000,12.577000,1291777
2016-09-09,12.470000,12.575000,12.233000,12.288000,12.288000,1070311
2016-09-12,11.921000,12.007000,11.716000,12.007000,12.007000,1916423
2016-09-13,12.152000,12.170000,11.728000,11.728000,11.728000,1525607
2016-09-14,11.809000,11.831000,11.573000,11.631000,11.631000,2424634
2016-09-15,11.571000,11.697000,11.473000,11.655000,11.655000,1570488
2016-09-16,11.603000,11.683000,11.306000,11.424000,11.424000,3076136
2016-09-19,11.639000,11.783000,11.624000,11.751000,11.751000,2062983
2016-09-20,11.705000,11.891000,11.650000,11.731000,11.731000,1562631
2016-09-21,11.981000,12.064000,11.830000,11.838000,11.838000,1925284
2016-09-22,12.065000,12.472000,12.035000,12.369000,12.369000,2238035
2016-09-23,12.269000,12.306000,12.190000,12.257000,12.257000,1980415
2016-09-26,12.033000,12.039000,11.778000,11.821000,11.821000,2279205
2016-09-27,12.009000,12.017000,11.610000,11.795000,11.795000,1978905
2016-09-28,11.964000,12.138000,11.930000,11.974000,11.974000,2313150
2016-09-29,12.329000,12.375000,11.987000,12.046000,12.046000,1417448
2016-09-30,11.648000,12.152000,11.490000,12.064000,12.064000,4400553
2016-10-03,12.000000,12.158000,11.980000,12.085000,12.085000,985143
2016-10-04,12.166000,12.464000,12.161000,12.354000,12.354000,1551272
2016-10-05,12.064000,12.345000,12.010000,12.298000,12.298000,1877566
2016-10-06,12.351000,12.410000,12.179000,12.245000,12.245000,1228976
2016-10-07,12.126000,12.276000,12.045000,12.059000,12.059000,2065176
2016-10-10,12.114000,12.345000,11.954000,12.323000,12.323000,1875168
2016-10-11,12.279000,12.451000,12.172000,12.194000,12.194000,1566324
2016-10-12,12.114000,12.211000,12.050000,12.105000,12.105000,1116288
2016-10-13,11.870000,11.870000,11.655000,11.850000,11.850000,2399896
2016-10-14,11.966000,12.340000,11.964000,12.189000,12.189000,2408876
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,12.422000,12.505000,12.327000,12.455000,12.455000,1151581
2016-10-20,12.510000,12.643000,12.354000,12.569000,12.569000,1803230
2016-10-21,12.607000,12.660000,12.445000,12.542000,12.542000,614009
2016-10-24,12.680000,12.791000,12.640000,12.640000,12.640000,1559823
2016-10-25,12.687000,12.745000,12.505000,12.573000,12.573000,996781
2016-10-26,12.500000,12.570000,12.330000,12.537000,12.537000,1539048
2016-10-27,12.485000,12.667000,12.360000,12.527000,12.527000,1415645
2016-10-28,12.479000,12.645000,12.370000,12.603000,12.603000,1947511
2016-10-31,12.509000,12.553000,12.344000,12.394000,12.394000,1407227
2016-11-01,12.510000,12.542000,12.127000,12.180000,12.180000,2262066
2016-11-02,12.023000,12.060000,11.879000,11.879000,11.879000,2382219
2016-11-03,11.820000,12.107000,11.818000,11.870000,11.870000,1784009
2016-11-04,11.798000,11.798000,11.564000,11.686000,11.686000,3483399
2016-11-07,12.028000,12.140000,11.956000,12.111000,12.111000,1636480
2016-11-08,12.109000,12.250000,12.053000,12.227000,12.227000,1944852
2016-11-09,11.571000,12.568000,11.571000,12.568000,12.568000,5349798
2016-11-10,12.725000,12.923000,12.360000,12.522000,12.522000,2709206
2016-11-11,12.603000,12.626000,12.190000,12.276000,12.276000,3381753
2016-11-14,12.547000,12.670000,12.293000,12.393000,12.393000,2564835
2016-11-15,12.493000,12.560000,12.370000,12.537000,12.537000,1001558
2016-11-16,12.606000,12.610000,12.226000,12.348000,12.348000,2023379
2016-11-17,12.320000,12.480000,12.241000,12.480000,12.480000,854052
2016-11-18,12.559000,12.600000,12.312000,12.350000,12.350000,1293623
2016-11-21,12.480000,12.557000,12.219000,12.489000,12.489000,1426321
2016-11-22,12.673000,12.728000,12.589000,12.589000,12.589000,1861624
2016-11-23,12.610000,12.659000,12.380000,12.500000,12.500000,1797021
2016-11-24,null,null,null,null,null,null
2016-11-25,12.596000,12.612000,12.460000,12.612000,12.612000,818031
2016-11-28,12.551000,12.551000,12.329000,12.392000,12.392000,1823654
2016-11-29,12.357000,12.642000,12.312000,12.642000,12.642000,1647935
2016-11-30,12.640000,12.876000,12.640000,12.780000,12.780000,1787484
2016-12-01,12.685000,12.800000,12.567000,12.684000,12.684000,2019808
2016-12-02,12.490000,12.590000,12.281000,12.498000,12.498000,2512707
2016-12-05,12.543000,12.935000,12.466000,12.763000,12.763000,2284213
2016-12-06,12.747000,13.129000,12.670000,13.087000,13.087000,1872821
2016-12-07,13.371000,13.434000,13.236000,13.434000,13.434000,1363386
2016-12-08,13.558000,13.773000,13.380000,13.664000,13.664000,1883594
2016-12-09,13.734000,13.926000,13.679000,13.821000,13.821000,1770222
2016-12-12,13.916000,13.929000,13.772000,13.818000,13.818000,1478100
2016-12-13,13.779000,14.090000,13.779000,14.062000,14.062000,1403370
2016-12-14,13.929000,13.987000,13.837000,13.860000,13.860000,784867
2016-12-15,14.000000,14.211000,13.950000,14.150000,14.150000,1388723
2016-12-16,14.167000,14.370000,14.066000,14.221000,14.221000,2146221
2016-12-19,14.140000,14.221000,14.116000,14.201000,14.201000,1539349
2016-12-20,14.186000,14.350000,14.186000,14.328000,14.328000,1703636
2016-12-21,14.283000,14.385000,14.207000,14.266000,14.266000,1152309
2016-12-22,14.245000,14.321000,14.184000,14.273000,14.273000,682878
2016-12-23,14.322000,14.339000,14.228000,14.311000,14.311000,1036088
2016-12-27,14.346000,14.389000,14.300000,14.348000,14.348000,447568
2016-12-28,14.349000,14.382000,14.306000,14.362000,14.362000,271412
2016-12-29,14.226000,14.340000,14.208000,14.290000,14.290000,471262
2016-12-30,14.268000,14.449000,14.219000,14.433000,14.433000,1033108
2017-01-02,14.349000,14.647000,14.333000,14.551000,14.551000,909981
2017-01-03,14.700000,14.843000,14.638000,14.666000,14.666000,942469
2017-01-04,14.747000,14.747000,14.542000,14.652000,14.652000,622375
2017-01-05,14.556000,14.700000,14.511000,14.666000,14.666000,708622
2017-01-06,14.567000,14.725000,14.513000,14.713000,14.713000,1068290
2017-01-09,14.725000,14.725000,14.468000,14.576000,14.576000,687507
2017-01-10,14.673000,14.700000,14.477000,14.587000,14.587000,435555
2017-01-11,14.593000,14.768000,14.403000,14.607000,14.607000,864980
2017-01-12,14.484000,14.595000,14.409000,14.445000,14.445000,906463
2017-01-13,14.619000,14.800000,14.570000,14.748000,14.748000,1106724
2017-01-16,14.665000,14.730000,14.550000,14.555000,14.555000,1141014
2017-01-17,14.480000,14.597000,14.311000,14.427000,14.427000,1537488
2017-01-18,14.484000,14.493000,14.225000,14.382000,14.382000,1366931
2017-01-19,14.438000,14.468000,14.248000,14.301000,14.301000,1204592
2017-01-20,14.219000,14.479000,14.177000,14.356000,14.356000,1059477
2017-01-23,14.142000,14.317000,14.053000,14.180000,14.180000,844247
2017-01-24,14.285000,14.290000,14.177000,14.244000,14.244000,530950
2017-01-25,14.439000,14.595000,14.392000,14.520000,14.520000,996062
2017-01-26,14.600000,14.658000,14.381000,14.442000,14.442000,1140259
2017-01-27,null,null,null,null,null,null
2017-01-30,14.213000,14.244000,13.891000,13.960000,13.960000,1470200
2017-01-31,13.977000,14.130000,13.790000,13.790000,13.790000,1444481
2017-02-01,14.031000,14.195000,13.951000,14.023000,14.023000,1153416
2017-02-02,13.942000,14.120000,13.899000,14.019000,14.019000,415410
2017-02-03,14.147000,14.331000,14.138000,14.213000,14.213000,1057389
2017-02-06,14.217000,14.304000,13.900000,13.928000,13.928000,1008883
2017-02-07,13.865000,13.989000,13.765000,13.796000,13.796000,880129
2017-02-08,13.908000,14.000000,13.672000,13.855000,13.855000,1571723
2017-02-09,14.040000,14.238000,13.887000,14.214000,14.214000,1029797
2017-02-10,14.283000,14.324000,14.147000,14.220000,14.220000,1030587
2017-02-13,14.328000,14.679000,14.320000,14.564000,14.564000,1344759
2017-02-14,14.565000,14.624000,14.510000,14.612000,14.612000,769315
2017-02-15,14.689000,14.830000,14.662000,14.788000,14.788000,792935
2017-02-16,14.799000,14.800000,14.577000,14.627000,14.627000,1209479
2017-02-17,14.604000,14.647000,14.295000,14.417000,14.417000,1543264
2017-02-20,14.605000,14.645000,14.375000,14.436000,14.436000,534845
2017-02-21,14.428000,14.636000,14.339000,14.563000,14.563000,777087
2017-02-22,14.683000,14.764000,14.436000,14.618000,14.618000,1476510
2017-02-23,14.645000,14.730000,14.519000,14.588000,14.588000,384687
2017-02-24,14.565000,14.565000,14.076000,14.325000,14.325000,1742612
2017-02-27,14.426000,14.433000,14.247000,14.309000,14.309000,959673
2017-02-28,14.369000,14.430000,14.252000,14.395000,14.395000,698492
2017-03-01,14.688000,15.051000,14.650000,14.985000,14.985000,1690393
2017-03-02,15.012000,15.060000,14.959000,15.007000,15.007000,715642
2017-03-03,14.933000,15.238000,14.922000,15.214000,15.214000,1204924
2017-03-06,15.092000,15.138000,14.990000,15.058000,15.058000,487733
2017-03-07,15.039000,15.048000,14.865000,14.938000,14.938000,408691
2017-03-08,14.897000,15.073000,14.819000,14.989000,14.989000,367302
2017-03-09,14.923000,15.150000,14.860000,15.117000,15.117000,817762
2017-03-10,15.210000,15.355000,15.165000,15.174000,15.174000,1163953
2017-03-13,15.180000,15.300000,15.146000,15.220000,15.220000,357921
2017-03-14,15.203000,15.220000,14.970000,15.059000,15.059000,1303450
2017-03-15,15.046000,15.159000,15.029000,15.139000,15.139000,410572
2017-03-16,15.382000,15.417000,15.247000,15.296000,15.296000,910364
2017-03-17,15.274000,15.455000,15.225000,15.393000,15.393000,824169
2017-03-20,15.338000,15.440000,15.288000,15.346000,15.346000,850330
2017-03-21,15.442000,15.590000,15.200000,15.282000,15.282000,1183750
2017-03-22,15.101000,15.279000,14.970000,15.229000,15.229000,1194256
2017-03-23,15.216000,15.451000,15.140000,15.451000,15.451000,1001449
2017-03-24,null,null,null,null,null,null
2017-03-27,15.148000,15.375000,15.100000,15.366000,15.366000,519948
2017-03-28,15.439000,15.560000,15.318000,15.533000,15.533000,572244
2017-03-29,15.664000,15.724000,15.546000,15.679000,15.679000,666807
2017-03-30,15.728000,15.829000,15.660000,15.819000,15.819000,337532
2017-03-31,15.720000,16.009001,15.690000,16.009001,16.009001,708015
2017-04-03,16.056000,16.084999,15.776000,15.796000,15.796000,962625
2017-04-04,15.805000,15.885000,15.742000,15.885000,15.885000,457781
2017-04-05,15.910000,16.021000,15.800000,15.829000,15.829000,790365
2017-04-06,15.655000,16.040001,15.585000,16.017000,16.017000,1223308
2017-04-07,15.918000,16.090000,15.869000,16.090000,16.090000,1183357
2017-04-10,16.027000,16.042000,15.868000,15.939000,15.939000,1087653
2017-04-11,15.794000,16.000000,15.680000,15.889000,15.889000,797638
2017-04-12,15.990000,16.148001,15.836000,15.882000,15.882000,617658
2017-04-13,15.800000,15.804000,15.639000,15.700000,15.700000,927356
2017-04-18,15.718000,15.760000,15.225000,15.225000,15.225000,1467138
2017-04-19,15.220000,15.363000,15.172000,15.317000,15.317000,363995
2017-04-20,15.291000,15.876000,15.291000,15.778000,15.778000,1447441
2017-04-21,15.674000,15.786000,15.470000,15.687000,15.687000,1988582
2017-04-24,16.875000,17.129999,16.709000,16.955000,16.955000,3138916
2017-04-25,17.021999,17.139999,16.922001,17.056000,17.056000,1410519
2017-04-26,17.044001,17.160000,17.004000,17.108000,17.108000,589831
2017-04-27,16.990000,17.049999,16.938000,16.997999,16.997999,667058
2017-04-28,17.030001,17.128000,16.983999,16.993999,16.993999,287798
2017-05-02,17.145000,17.260000,17.059999,17.257000,17.257000,464514
2017-05-03,17.205000,17.253000,17.127001,17.253000,17.253000,505978
2017-05-04,17.339001,17.739000,17.302000,17.739000,17.739000,1275192
2017-05-05,17.704000,18.219999,17.639999,18.219999,18.219999,2136141
2017-05-08,18.271000,18.288000,17.872999,17.929001,17.929001,1576945
2017-05-09,18.100000,18.136000,18.004000,18.037001,18.037001,1467128
2017-05-10,18.040001,18.051001,17.900000,18.039000,18.039000,962977
2017-05-11,18.061001,18.084999,17.739000,17.915001,17.915001,1229767
2017-05-12,17.959999,18.056000,17.893000,18.056000,18.056000,213436
2017-05-15,18.155001,18.198999,17.976999,18.198999,18.198999,743998
2017-05-16,18.187000,18.322001,18.129999,18.257999,18.257999,890042
2017-05-17,18.007000,18.194000,17.528000,17.660999,17.660999,1868447
2017-05-18,17.638000,17.704000,17.143000,17.480000,17.480000,2232468
2017-05-19,17.525000,17.771999,17.520000,17.693001,17.693001,794839
2017-05-22,17.736000,17.813000,17.659000,17.712000,17.712000,392536
2017-05-23,17.768999,18.009001,17.768999,17.851000,17.851000,505402
2017-05-24,null,null,null,null,null,null
2017-05-25,18.007999,18.038000,17.737000,17.844000,17.844000,724511
2017-05-26,17.771000,17.840000,17.485001,17.826000,17.826000,516335
2017-05-29,17.812000,17.861000,17.740000,17.850000,17.850000,206824
2017-05-30,17.660999,17.790001,17.535999,17.767000,17.767000,454593
2017-05-31,17.816000,18.004999,17.653999,17.653999,17.653999,644248
2017-06-01,17.775999,17.955000,17.760000,17.900000,17.900000,354683
2017-06-02,18.056000,18.275000,17.969999,18.049999,18.049999,888122
2017-06-05,18.084000,18.084000,17.830000,17.875999,17.875999,353006
2017-06-06,17.643000,17.812000,17.573999,17.631001,17.631001,773820
2017-06-07,17.589001,17.974001,17.525000,17.611000,17.611000,799915
2017-06-08,17.621000,17.770000,17.510000,17.599001,17.599001,713555
2017-06-09,17.693001,17.990000,17.610001,17.827000,17.827000,626994
2017-06-12,17.716999,17.760000,17.416000,17.473000,17.473000,771380
2017-06-13,17.530001,17.695000,17.520000,17.625000,17.625000,484812
2017-06-14,17.802000,17.974001,17.506001,17.506001,17.506001,951892
2017-06-15,17.402000,17.402000,17.040001,17.309000,17.309000,1391896
2017-06-16,17.657000,17.693001,17.440001,17.615999,17.615999,939488
2017-06-19,17.975000,18.084999,17.903999,17.962000,17.962000,644306
2017-06-20,18.120001,18.146000,17.839001,17.839001,17.839001,1036031
2017-06-21,17.486000,17.802000,17.378000,17.709000,17.709000,1235439
2017-06-22,17.568001,17.809000,17.450001,17.778999,17.778999,447125
2017-06-23,17.770000,17.789000,17.537001,17.671000,17.671000,542597
2017-06-26,17.962000,18.056000,17.816999,17.858999,17.858999,826540
2017-06-27,17.739000,17.799999,17.462999,17.615999,17.615999,1595672
2017-06-28,17.371000,17.729000,17.250000,17.570000,17.570000,1645094
2017-06-29,17.690001,17.719999,16.858000,16.927999,16.927999,2298496
2017-06-30,16.943001,17.174000,16.672001,16.700001,16.700001,1398705
2017-07-03,16.974001,17.218000,16.903000,17.184000,17.184000,1510847
2017-07-04,17.122999,17.219000,17.049999,17.084000,17.084000,651581
2017-07-05,17.042000,17.181000,16.969999,17.111000,17.111000,344592
2017-07-06,17.056000,17.066999,16.650000,16.917000,16.917000,1153164
2017-07-07,16.903999,16.903999,16.750000,16.868000,16.868000,919132
2017-07-10,16.966999,17.091000,16.892000,16.999001,16.999001,419282
2017-07-11,17.049999,17.132000,16.805000,16.841000,16.841000,549445
2017-07-12,16.976999,17.482000,16.976999,17.358999,17.358999,726333
2017-07-13,17.378000,17.620001,17.367001,17.461000,17.461000,449874
2017-07-14,17.466999,17.528000,17.318001,17.455000,17.455000,209568
2017-07-17,17.510000,17.530001,17.309999,17.433001,17.433001,458651
2017-07-18,17.356001,17.450001,16.979000,17.063999,17.063999,703576
2017-07-19,17.155001,17.341000,17.049999,17.318001,17.318001,548794
2017-07-20,17.488001,17.562000,17.068001,17.207001,17.207001,900986
2017-07-21,17.215000,17.280001,16.525000,16.676001,16.676001,1197601
2017-07-24,16.761000,16.847000,16.521000,16.746000,16.746000,828052
2017-07-25,16.840000,17.165001,16.840000,16.961000,16.961000,1523163
2017-07-26,16.948999,17.260000,16.948999,17.138000,17.138000,458653
2017-07-27,17.159000,17.322001,17.014999,17.128000,17.128000,556336
2017-07-28,16.778999,16.794001,16.575001,16.742001,16.742001,930450
2017-07-31,16.777000,16.860001,16.490000,16.514999,16.514999,620191
2017-08-01,16.642000,16.860001,16.459999,16.736000,16.736000,919614
2017-08-02,16.677000,16.777000,16.510000,16.600000,16.600000,510990
2017-08-03,16.527000,16.823999,16.444000,16.745001,16.745001,544297
2017-08-04,16.747000,17.299999,16.680000,17.198999,17.198999,775425
2017-08-07,17.299999,17.336000,17.164000,17.231001,17.231001,335368
2017-08-08,17.172001,17.400000,17.148001,17.327999,17.327999,330774
2017-08-09,17.032000,17.090000,16.680000,16.836000,16.836000,1439777
2017-08-10,16.761000,16.853001,16.510000,16.636999,16.636999,619815
2017-08-11,16.382999,16.455000,16.181999,16.278999,16.278999,1977646
2017-08-14,16.424999,16.768000,16.395000,16.673000,16.673000,1219358
2017-08-15,16.863001,16.903999,16.688000,16.783001,16.783001,1935435
2017-08-16,16.983999,17.177999,16.962000,17.021999,17.021999,1337311
2017-08-17,16.895000,17.040001,16.753000,16.823999,16.823999,1140727
2017-08-18,16.520000,16.639999,16.370001,16.622000,16.622000,1103823
2017-08-21,16.511999,16.562000,16.299999,16.440001,16.440001,999287
2017-08-22,16.656000,16.770000,16.533001,16.736000,16.736000,902045
2017-08-23,16.709999,16.834999,16.549999,16.629000,16.629000,328424
2017-08-24,16.736000,16.754999,16.593000,16.601999,16.601999,196430
2017-08-25,16.667999,16.790001,16.510000,16.548000,16.548000,188770
2017-08-28,16.389000,16.563999,16.290001,16.389999,16.389999,593172
2017-08-29,16.118999,16.146999,15.840000,16.097000,16.097000,2023097
2017-08-30,16.257999,16.316000,16.169001,16.233999,16.233999,1049785
